model,scope,draw,district_id,predicted_share,actual_share,error
kernel,national_draw,2973,"",68.64762897716213,62.969101950749284,5.678527026412844
kernel,national_draw,2974,"",66.14685449291693,62.969101950749284,3.177752542167646
kernel,national_draw,2975,"",67.92299425661736,62.969101950749284,4.953892305868074
kernel,national_draw,2976,"",68.68558626478016,62.969101950749284,5.716484314030872
kernel,national_draw,2977,"",65.1510804612092,62.969101950749284,2.1819785104599205
kernel,national_draw,2978,"",67.23405009683331,62.969101950749284,4.264948146084031
kernel,national_draw,2979,"",67.49397349577686,62.969101950749284,4.5248715450275725
kernel,national_draw,2980,"",66.2512254924874,62.969101950749284,3.282123541738109
kernel,national_draw,2981,"",60.07850584567389,62.969101950749284,-2.890596105075396
kernel,national_draw,2982,"",71.20763381900149,62.969101950749284,8.238531868252203
kernel,national_draw,2983,"",63.78716413519211,62.969101950749284,0.8180621844428231
kernel,national_draw,2984,"",65.58601271642999,62.969101950749284,2.616910765680707
kernel,national_draw,2985,"",66.0068229401714,62.969101950749284,3.0377209894221195
kernel,national_draw,2986,"",73.81115889319005,62.969101950749284,10.84205694244077
kernel,national_draw,2987,"",62.178076601010304,62.969101950749284,-0.7910253497389803
kernel,national_draw,2988,"",68.13541795569445,62.969101950749284,5.166316004945166
kernel,national_draw,2989,"",65.62581200815403,62.969101950749284,2.6567100574047444
kernel,national_draw,2990,"",81.92375354086626,62.969101950749284,18.954651590116974
kernel,national_draw,2991,"",65.32646556644546,62.969101950749284,2.3573636156961797
kernel,national_draw,2992,"",73.04580849541989,62.969101950749284,10.076706544670607
kernel,national_draw,2993,"",74.25179720624298,62.969101950749284,11.2826952554937
kernel,national_draw,2994,"",61.09094793709274,62.969101950749284,-1.878154013656541
kernel,national_draw,2995,"",64.90948708056868,62.969101950749284,1.940385129819397
kernel,national_draw,2996,"",63.49839882985189,62.969101950749284,0.5292968791026027
kernel,national_draw,2997,"",67.09583054060812,62.969101950749284,4.1267285898588355
kernel,national_draw,2998,"",66.02967717908567,62.969101950749284,3.0605752283363827
kernel,national_draw,2999,"",65.74560229021587,62.969101950749284,2.776500339466587
kernel,district,-1,0101,69.41952719275014,69.09595476895086,0.323572423799277
kernel,district,-1,0102,71.13591299055696,69.43773681214049,1.6981761784164746
kernel,district,-1,0103,65.85046951147034,62.18590276952336,3.6645667419469774
kernel,district,-1,0104,69.36349733143291,67.23228498007678,2.131212351356126
kernel,district,-1,0105,64.75224646983312,60.33889602053916,4.413350449293965
kernel,district,-1,0202,65.22927629330965,61.97225449326864,3.2570218000410094
kernel,district,-1,0301,66.44098614295234,63.525585282392406,2.9154008605599344
kernel,district,-1,0302,67.8092567322258,66.51977415275987,1.2894825794659397
kernel,district,-1,0303,68.28945396413049,65.69790677923764,2.591547184892846
kernel,district,-1,0401,68.77409594456103,64.64952092788704,4.124575016673987
kernel,district,-1,0402,68.74353167044143,63.72935759175654,5.0141740786848885
kernel,district,-1,0501,68.64705980315419,65.27719952703715,3.3698602761170378
kernel,district,-1,0502,70.59541060586605,66.7736669295816,3.8217436762844557
kernel,district,-1,0601,65.61022972923459,61.10968624433616,4.500543484898429
kernel,district,-1,0602,66.45644549186223,57.71788318341245,8.73856230844978
kernel,district,-1,0603,65.73034320352362,58.63350922332214,7.096833980201474
kernel,district,-1,0607,68.45893398695526,67.12122471023223,1.3377092767230323
kernel,district,-1,0608,65.52882223327885,63.12933873528088,2.399483497997963
kernel,district,-1,0609,67.24200713713495,65.07537688442211,2.166630252712835
kernel,district,-1,0701,69.22960952811698,67.49334137393839,1.736268154178589
kernel,district,-1,0702,67.96413350079268,66.19242726842225,1.771706232370434
kernel,district,-1,0703,72.72407494260818,72.71852089555924,0.005554047048946131
kernel,district,-1,0801,67.65821351749123,64.59017321408355,3.0680403034076846
kernel,district,-1,0802,63.602130024385794,60.87324364227534,2.7288863821104528
kernel,district,-1,0803,67.12979957418692,65.75691946259452,1.3728801115923943
kernel,district,-1,0902,68.61452676024561,66.66774105171552,1.9467857085300864
kernel,district,-1,1002,68.35122201795177,65.86730831621065,2.483913701741116
kernel,district,-1,1003,64.2462154193972,59.91781617096681,4.328399248430394
kernel,district,-1,1101,68.98729074068476,60.774650016629884,8.212640724054872
kernel,district,-1,1102,66.88264822475008,62.11758876249569,4.765059462254392
kernel,district,-1,1103,70.21355917113668,67.34848316232278,2.865076008813901
kernel,district,-1,1201,72.41368306847917,67.97370604378071,4.4399770246984644
kernel,district,-1,1202,71.01822126449419,63.39035724232962,7.627864022164566
kernel,district,-1,1203,71.60340938965837,68.15596850742345,3.4474408822349147
kernel,district,-1,1301,66.78362643733695,61.202773214803365,5.580853222533584
kernel,district,-1,1302,68.88027001421128,63.3183325438181,5.561937470393175
kernel,district,-1,1303,62.784244199491255,57.68776176160743,5.096482437883822
kernel,district,-1,1305,67.33875776891375,60.8592517989425,6.47950596997125
kernel,district,-1,1306,64.53096567735459,59.33613603564033,5.194829641714257
kernel,district,-1,1308,68.78466093766576,65.78609801028134,2.9985629273844268
kernel,district,-1,1309,66.69476403142961,61.24042471385053,5.454339317579084
kernel,district,-1,1310,70.83167816257989,67.10844678776498,3.7232313748149153
kernel,district,-1,1311,68.18972973550171,62.861322598212475,5.32840713728924
kernel,district,-1,1313,65.39889073999873,61.990974082118974,3.4079166578797597
kernel,district,-1,1314,70.9149280899326,69.46472506150862,1.450203028423985
kernel,district,-1,1315,68.06767474210974,60.62273047531299,7.444944266796753
kernel,district,-1,1316,66.744470136556,62.884472754242836,3.8599973823131677
kernel,district,-1,1401,72.02575856799825,65.37873826675398,6.647020301244268
kernel,district,-1,1402,66.56016344983482,63.154234046252824,3.405929403581993
kernel,district,-1,1403,68.26736697305071,65.16225848808854,3.105108484962173
kernel,district,-1,1404,69.7055514236131,67.22638594885291,2.479165474760194
kernel,district,-1,1405,71.09612032793234,68.74314117874894,2.3529791491833976
kernel,district,-1,1406,70.66322028795948,66.24209772352152,4.421122564437951
kernel,district,-1,1501,70.45848444972236,69.00215039958918,1.4563340501331794
kernel,district,-1,1502,69.85280061173772,67.9640604090996,1.8887402026381181
kernel,district,-1,1601,68.73262197295563,67.4386273438057,1.2939946291499211
kernel,district,-1,1602,67.88387715930902,64.78286948176584,3.10100767754318
kernel,district,-1,1603,68.3580393973485,63.59384995477908,4.764189442569425
kernel,district,-1,1701,70.53815627178633,65.02297062977065,5.51518564201568
kernel,district,-1,1702,67.58162457097598,62.606705975534624,4.974918595441352
kernel,district,-1,1703,68.1443040393665,63.0855409311325,5.058763108234004
kernel,district,-1,1704,68.42528346589947,65.36956337789812,3.055720088001351
kernel,district,-1,1705,70.62204894593336,68.15189199973399,2.470156946199367
kernel,district,-1,1801,66.98271331373134,63.98630701268447,2.996406301046868
kernel,district,-1,1802,63.988112623400895,59.815117705473455,4.17299491792744
kernel,district,-1,1803,67.49476956183872,64.77374618925221,2.721023372586515
kernel,district,-1,1901,73.59972528670474,72.72598438930798,0.8737408973967575
kernel,district,-1,1902,69.09505173430547,66.8139173323326,2.281134401972878
kernel,district,-1,2101,72.64983332151216,71.474572664728,1.175260656784161
kernel,district,-1,2102,68.62423796364445,63.434753023843584,5.189484939800863
kernel,district,-1,2103,67.9707563582139,63.78786623588214,4.182890122331763
kernel,district,-1,2104,70.23069966047416,69.1787625839548,1.0519370765193514
kernel,district,-1,2105,70.1195428624848,66.96971113396279,3.1498317285220168
kernel,district,-1,2201,73.80377100365185,72.36509670230255,1.4386743013492946
kernel,district,-1,2202,72.96037965115724,70.85354535625783,2.1068342948994143
kernel,district,-1,2203,70.61875845718568,68.47943995258385,2.1393185046018317
kernel,district,-1,2204,71.08905671480764,63.221195105803886,7.867861609003754
kernel,district,-1,2205,74.19056987221722,73.09416208090124,1.0964077913159826
kernel,district,-1,2301,70.29728828628583,69.33874194265393,0.9585463436319088
kernel,district,-1,2401,68.13409809620137,61.798558387852566,6.335539708348804
kernel,district,-1,2402,68.01307453195074,64.4033410056237,3.609733526327034
kernel,district,-1,2403,70.6372204878486,67.37120408681494,3.266016401033653
kernel,district,-1,2404,69.97364939237946,66.63701760042696,3.336631791952499
kernel,district,-1,2501,71.41292731518742,70.47484596202816,0.9380813531592622
kernel,district,-1,2502,70.2041204437401,65.67606973058638,4.528050713153718
kernel,district,-1,2503,67.95653919812196,65.55260394143448,2.4039352566874754
kernel,district,-1,2504,66.3986008645313,62.02477508439108,4.373825780140223
kernel,district,-1,2505,68.45583664661106,66.55759239060319,1.898244256007871
kernel,district,-1,2601,65.86140271784633,62.847942294068396,3.0134604237779357
kernel,district,-1,2602,65.76121093548886,59.63445399783761,6.126756937651251
kernel,district,-1,2603,71.5869622091712,69.32438406091279,2.262578148258413
kernel,district,-1,2604,71.36104546086473,70.611308613533,0.7497368473317323
kernel,district,-1,2701,66.47423647744047,62.792507237587394,3.6817292398530768
kernel,district,-1,2702,66.16758519567196,62.54044898371929,3.627136211952674
kernel,district,-1,2703,69.25672914112221,64.58574181117534,4.670987329946868
kernel,district,-1,2704,68.03276935252723,64.60717417809245,3.4255951744347755
kernel,district,-1,2705,67.29223266378656,63.87899167149156,3.4132409922950018
kernel,district,-1,2801,68.36782613444001,64.60656364331349,3.761262491126516
kernel,district,-1,2802,63.741513703796834,61.07354128343236,2.667972420364471
kernel,district,-1,2803,66.09602518693427,63.66025749142632,2.4357676955079484
kernel,district,-1,2804,67.77553414203203,64.68649314783745,3.0890409941945762
kernel,district,-1,2901,74.59441604574596,73.83577369606654,0.7586423496794197
kernel,district,-1,2902,70.91062610342092,68.97628124760125,1.934344855819674
kernel,district,-1,2903,71.89541090854847,68.50819899204075,3.3872119165077237
kernel,district,-1,2904,73.15205537907164,72.34128301171116,0.8107723673604852
kernel,district,-1,2905,71.51826310619639,68.83373332928274,2.6845297769136494
kernel,district,-1,2906,71.81098493120768,67.15221664118803,4.658768290019651
kernel,district,-1,2907,73.86172208217346,73.39816728593446,0.463554796238995
kernel,district,-1,2908,71.4418077371674,67.67677868736305,3.7650290498043404
kernel,district,-1,2A01,62.38712135644885,62.977710040007615,-0.5905886835587637
kernel,district,-1,2A02,62.89463157052565,64.76998159852788,-1.8753500280022308
kernel,district,-1,2B01,62.39253630421483,61.73165469942364,0.6608816047911859
kernel,district,-1,2B02,67.06464292549354,66.09301161541066,0.9716313100828842
kernel,district,-1,3001,64.59905712578296,57.67357960204511,6.925477523737854
kernel,district,-1,3003,68.73736004837062,63.400954902737524,5.336405145633094
kernel,district,-1,3004,68.51557650425579,64.1535240459983,4.362052458257494
kernel,district,-1,3005,68.19169251598953,63.921754857483506,4.269937658506024
kernel,district,-1,3006,65.88935762448435,61.02275250371029,4.866605120774061
kernel,district,-1,3101,71.88137979584653,68.23184324768275,3.6495365481637805
kernel,district,-1,3102,72.67324596377009,69.84905766578797,2.8241882979821185
kernel,district,-1,3103,75.386052075831,73.24552301663839,2.140529059192616
kernel,district,-1,3105,70.94662916184068,67.90487746585039,3.0417516959902855
kernel,district,-1,3106,72.91435922776765,67.24317140082131,5.671187826946337
kernel,district,-1,3107,69.96692198948526,64.09834702344104,5.868574966044221
kernel,district,-1,3108,69.66525738710277,66.76036052778294,2.904896859319834
kernel,district,-1,3109,71.14037459443516,68.04763543407728,3.0927391603578798
kernel,district,-1,3110,74.59772519780888,69.97299147900182,4.6247337188070645
kernel,district,-1,3201,71.67544841519015,68.12225285975593,3.5531955554342147
kernel,district,-1,3202,70.40776145343943,70.69766178746978,-0.2899003340303494
kernel,district,-1,3301,72.69584274014528,69.45675070610127,3.239092034044006
kernel,district,-1,3302,71.04563968386697,63.80789253634721,7.237747147519755
kernel,district,-1,3303,70.07802695476619,65.92786599006931,4.15016096469688
kernel,district,-1,3304,65.66650295187787,60.54807701945533,5.1184259324225465
kernel,district,-1,3305,69.10484873601325,65.26819596466851,3.8366527713447454
kernel,district,-1,3306,73.71547303433661,71.6766505517893,2.0388224825473173
kernel,district,-1,3307,72.77487235413672,70.16556783819958,2.60930451593714
kernel,district,-1,3308,70.60374471445729,68.19213873212787,2.4116059823294194
kernel,district,-1,3309,70.97845869404027,67.91433551282175,3.0641231812185197
kernel,district,-1,3310,70.14559331969518,66.4142411082798,3.731352211415384
kernel,district,-1,3312,70.38861644465891,63.4579344862026,6.930681958456304
kernel,district,-1,3401,67.54826635145784,63.186235881271344,4.362030470186497
kernel,district,-1,3403,72.39835842476822,67.23547673726291,5.162881687505305
kernel,district,-1,3404,71.78157387722561,66.09918947648154,5.68238440074407
kernel,district,-1,3405,68.98460153984601,65.33646635336467,3.6481351864813405
kernel,district,-1,3406,68.73637311593515,65.2731696527317,3.463203463203456
kernel,district,-1,3408,68.11352515578604,61.98716072100707,6.126364434778964
kernel,district,-1,3409,66.6721828732817,60.44217912226121,6.23000375102049
kernel,district,-1,3501,72.87466344421124,70.09370561173652,2.780957832474712
kernel,district,-1,3502,76.09059059059058,74.5005005005005,1.5900900900900865
kernel,district,-1,3503,73.33733159123526,71.8433396877075,1.493991903527757
kernel,district,-1,3504,69.7562648431742,64.35386127262305,5.402403570551144
kernel,district,-1,3505,71.32576979603542,66.51611284367495,4.80965695236047
kernel,district,-1,3506,72.24924984555645,67.99819080398906,4.2510590415673875
kernel,district,-1,3507,70.37712496132173,67.88343069320855,2.493694268113174
kernel,district,-1,3601,66.57606227700293,63.24878365228673,3.3272786247162003
kernel,district,-1,3602,67.98308363186871,66.000160236234,1.9829233956347139
